distMean,outcome,pred,is_oddball,rule
52,32,32.25,-1.0,1
339,312,32.25,-1.0,1
339,358,32.25,-1.0,1
339,342,345.7499999999999,-1.0,1
339,316,345.7499999999999,-1.0,1
103,82,345.7499999999999,-1.0,1
103,107,345.7499999999999,-1.0,1
103,109,93.75000000000011,-1.0,1
103,80,93.75000000000011,-1.0,1
42,26,93.75000000000011,-1.0,1
42,91,93.75000000000011,-1.0,1
42,22,93.75000000000011,-1.0,1
42,23,93.75000000000011,-1.0,1
308,306,28.50000000000001,-1.0,1
206,189,311.9999999999997,-1.0,1
206,197,191.99999999999903,-1.0,1
206,172,191.99999999999903,-1.0,1
206,214,186.749999999999,-1.0,1
206,209,186.749999999999,-1.0,1
206,211,186.54999999999905,-1.0,1
206,204,198.84999999999823,-1.0,1
206,162,198.84999999999823,-1.0,1
192,229,198.84999999999823,-1.0,1
192,162,198.84999999999823,-1.0,1
192,205,198.84999999999823,-1.0,1
192,189,198.84999999999823,-1.0,1
131,120,198.84999999999823,-1.0,1
131,111,198.84999999999823,-1.0,1
131,107,116.3499999999978,-1.0,1
131,177,116.3499999999978,-1.0,1
131,111,116.3499999999978,-1.0,1
171,173,116.3499999999978,-1.0,1
171,154,116.3499999999978,-1.0,1
171,185,150.849999999998,-1.0,1
171,186,150.849999999998,-1.0,1
171,163,185.34999999999812,-1.0,1
171,163,185.34999999999812,-1.0,1
339,338,169.5999999999981,-1.0,1
339,333,169.5999999999981,-1.0,1
339,9,332.349999999999,-1.0,1
339,359,332.349999999999,-1.0,1
339,342,0.0,-1.0,1
136,170,0.0,-1.0,1
136,144,0.0,-1.0,1
136,92,144.7500000000004,-1.0,1
136,117,144.7500000000004,-1.0,1
279,264,128.2500000000003,-1.0,1
279,277,128.2500000000003,-1.0,1
279,265,273.00000000000114,-1.0,1
279,308,273.00000000000114,-1.0,1
279,281,273.00000000000114,-1.0,1
329,315,273.00000000000114,-1.0,1
329,338,304.5000000000013,-1.0,1
329,3,304.5000000000013,-1.0,1
329,352,304.5000000000013,-1.0,1
329,314,350.2500000000016,-1.0,1
329,355,350.2500000000016,-1.0,1
329,332,350.2500000000016,-1.0,1
43,72,350.2500000000016,-1.0,1
43,60,350.2500000000016,-1.0,1
43,45,65.24999999999997,-1.0,1
43,49,65.24999999999997,-1.0,1
43,24,57.74999999999993,-1.0,1
43,23,57.74999999999993,-1.0,1
43,38,30.750000000000007,-1.0,1
43,31,30.750000000000007,-1.0,1
43,54,30.750000000000007,-1.0,1
43,39,35.99999999999999,-1.0,1
43,358,35.99999999999999,-1.0,1
43,11,35.99999999999999,-1.0,1
206,185,35.99999999999999,-1.0,1
206,173,35.99999999999999,-1.0,1
206,227,172.50000000000057,-1.0,1
206,233,172.50000000000057,-1.0,1
